Recency,Frequency,Monetary
-0.8232905382921317,0.48986934152566164,-0.24587035992324371
0.3137196748849152,-0.47521872482937216,-0.6818462146072078
2.29632151718943,-2.416195065275268,-2.8936640674162377
-0.8567320151502801,0.5951172831627946,0.4092876229510967
2.2676573941681597,-0.8422172120011768,-1.0644437135128528
-0.813735830618375,0.7343011651478836,0.8689241246142033
1.1688660116861396,-2.117983210275885,-0.7325569832337259
-0.498430477384404,0.27828466318873674,-0.8488171590780614
0.44748558231750896,-0.800178288603886,-0.773956856948558
-0.3168910315830268,0.7543154866906381,1.0494941774245383
-0.5844228464482143,1.1694195983963744,0.8517638193473432
0.8201191815940201,0.17737585467143935,-0.28674225852782054
-0.923614968866577,1.2978777298613529,0.6253411668100111
0.046187860019727696,0.607274269542497,1.00777357148639
0.8678927199628036,-0.25061634505780506,-1.3122480235597427
1.230971611565558,-0.6525888187799608,-0.3325446788241905
2.3488724093950917,-0.8422172120011768,-2.025208162690047
2.000125579302972,-1.7422807051818205,-1.8617869662059578
1.0733189349485726,0.665216102892038,0.055071427887572966
-0.7134114000439297,-0.06363198439240039,0.8070738910278875
-0.30255897007239174,-1.396601998602652,-0.8021687693738399
-0.8376225998027668,0.9559610822802155,0.9326704855574458
0.3901573362749688,0.13278760140627202,0.21398713966706168
-0.8376225998027668,2.1911150417187613,1.5510531549861086
-0.07324598590223101,0.6817444598252528,0.5818387667000449
2.29632151718943,-0.25061634505780506,-0.7160214035313738
0.8296738892677769,0.4155150754184957,0.43912715514345996
-0.5605360772638225,-0.7604128783941132,-0.14694024724411656
0.6003609050976161,1.4713648671510249,0.9240404197205814
0.3853799824380904,-0.2903817552675778,0.5760046205981308
0.8774474276365603,-0.06363198439240039,0.02806076710630082
-0.278672200888,-1.3099748219401937,0.28641129486327827
-0.6847472770226596,0.8556038982772695,1.0809854613356467
-0.9427243842140904,1.2050364347432423,0.844727408824818
0.1656217059416864,-0.07879707693065258,-0.046715633911742716
-0.7468528769020781,-1.1623853521162688,-0.33490410003111293
0.8631153661259252,-0.270230332236775,-0.2553440713847121
0.3567158594168203,-1.396601998602652,-0.8059490728356976
-0.9188376150296986,-0.9850152581656803,0.34068875573762053
-0.842399953639645,-0.15970063769945456,-0.18733778381690475
-0.5414266619163092,-1.396601998602652,-0.7797538014139441
-0.6608605078382679,0.21941477806873028,0.18268426173700064
-0.6369737386538761,0.32398140337135506,0.29770287601779244
0.872670073799682,-0.9850152581656803,-1.016348334693981
0.06051992153036274,-1.608186676939577,-0.6817852327867003
0.8583380122890469,-0.5297237251469542,-0.6207380470976339
-0.8471773074765234,0.6871723880077475,-0.18472965666330643
-0.07324598590223101,-1.0983901436032688,-0.05903923474970278
0.9347756736791005,-0.7604128783941132,-0.8947748680741757
-0.813735830618375,-0.37700893193003576,-1.182161456530328
1.7851446566434466,-0.6525888187799608,-1.264771108445582
-0.7611849384127132,-0.6198953950817022,-0.6447804364078645
0.017523736998457606,-0.9342723168461294,-0.4131220502403463
1.2548583807499498,-0.47521872482937216,-0.810283393049245
1.0159906889060324,-0.800178288603886,-0.6572462684263144
1.0542095196010592,-0.9850152581656803,-0.7103741036192053
-0.9188376150296986,0.5764965181881199,2.137941189385726
0.3041649672111585,-1.1623853521162688,-1.3553275453320404
1.0876509964592076,-0.17700686982998895,-0.06504294061580235
-0.8758414304977935,0.21941477806873028,-0.4390657454389766
1.7946993643172031,0.021325541313486667,0.07941031499656863
-0.9045055535190636,0.13278760140627202,0.8392298931395912
0.9299983198422221,-0.5297237251469542,-0.42064207803819786
-0.12101952427101449,-1.608186676939577,0.48052689889253336
-0.7707396460864698,0.7974505070575775,0.8797221225993569
-0.8519546613134018,0.6979095265902973,1.3340954835305234
1.6752655183952445,1.0956623620569605,0.42819112079454613
-0.9475017380509687,-0.5585698117520652,0.4327972478513559
-0.937947030377212,0.4076488942268723,1.392285704850076
0.9538850890266138,-1.2324841718455124,-1.0112611375837328
-0.2500080778667299,0.09747773620618887,0.04806544211088737
-0.29778161623551336,0.8641560984818866,1.1481197032028232
-0.3503325084411752,-0.0342088236654859,1.1284367605713483
2.028789702324242,-2.416195065275268,1.7934114616314416
-0.923614968866577,-0.0342088236654859,0.2747296156102543
-0.8806187843346719,0.08532074982648642,-0.4528767772948118
-0.9188376150296986,2.4527425366859976,2.636704278781629
-0.1926798318241897,-0.44940972828187165,-0.5844585629118845
-0.6560831540013895,0.09747773620618887,-0.12180469161871724
-0.5414266619163092,0.24943857658362575,0.7183368837074213
-0.937947030377212,-0.0342088236654859,-0.16131521902835963
1.0016586273953973,1.1722214339010573,0.37012144119289625
0.9252209660053438,-1.0983901436032688,-1.1023418881272506
-0.7946264152708616,0.8933291381621777,1.119389268589972
0.5287005975444409,-1.3099748219401937,-1.4718975079715535
-0.5892002002850927,-0.5297237251469542,-0.5661833679195454
-0.8567320151502801,1.0342018404771498,3.3280150647675435
1.6131599185158259,0.43099945640565523,0.44836413428830607
-0.8471773074765234,1.2440976984841916,0.42157023493498347
2.559075978217739,-2.117983210275885,-1.161719549689327
-0.9522790918878471,1.1495020697642693,1.109085112020186
-0.8806187843346719,0.1212049851693939,0.11091614407334387
-0.8901734920084285,1.0342018404771498,0.8818848370225367
-0.8376225998027668,-1.2324841718455124,-1.4947892541799865
-0.6560831540013895,0.35859866005381935,2.3966471578448973
-0.6990793385332946,0.4386210886572016,-0.009972640149402967
2.4969703783383204,-0.47521872482937216,-0.6357800927191073
-0.33600044693054015,0.20912816380685706,-0.2164748723765817
1.7039296414165146,-0.5297237251469542,-0.4384270590959772
-0.7898490614339833,-0.40035949410881905,-0.2966048101280863
0.4140441054593605,-0.019927191810646123,-0.009636121893757281
1.1258698271542344,-0.6868034031662971,-0.7447628209626971
-0.27389484705112166,0.44616454894390806,0.4070379242147415
-0.8853961381715503,0.6310015185057021,0.6725079019856981
-0.813735830618375,1.9088248074379257,2.045240617634768
-0.9522790918878471,-0.5885936102669607,0.5072423038320921
-0.9188376150296986,0.9521990232821842,0.9084385966716902
-0.9331696765403337,0.29690542816341137,0.30259995688738717
-0.9140602611928204,-0.06363198439240039,-0.06913712149194684
2.090895302203661,-1.1623853521162688,-1.2418895071283123
-0.9570564457247255,0.8974038351800103,1.1914837821043913
0.5000364745231708,-0.15970063769945456,-0.40249748451170936
-0.9140602611928204,1.6313748943313708,1.6277427023405167
0.9491077351897356,-0.04877327841575711,-0.48202643303736353
1.3504054574875168,-1.3099748219401937,-1.2945511778757832
1.0159906889060324,0.20912816380685706,0.26760695138896495
0.8487833046152902,-0.19473015948828898,-1.0507931810485591
-0.9283923227034554,-0.8422172120011768,-0.8866031530208587
-0.923614968866577,0.872609995357523,0.9133772502755321
1.1258698271542344,-0.5019664336045028,-1.3893994995084948
-0.5366493080794308,0.5244053071408418,-0.12237570544491207
-0.9140602611928204,-1.1623853521162688,-1.2519845971813413
0.7484588740408449,0.15541956955572986,0.8438390246973083
-0.4267701698312288,-1.608186676939577,-1.369575200101589
1.9189105640760402,-1.608186676939577,-1.444486657203998
-0.9283923227034554,1.3739526318181947,0.3360193792520536
-0.9427243842140904,1.4951807763434382,2.053463587248488
1.0159906889060324,0.27828466318873674,0.17402867298182345
1.0159906889060324,-1.494811791501988,-0.6205699642827436
-0.015917739859690833,-0.3543769637805779,-0.5781450490094738
1.1258698271542344,0.5509119931609052,0.6014551440258821
0.050965213856606045,0.7833513993209366,0.8954472927770637
-0.21656660100858147,0.07295943480801893,-0.4136405823095819
0.8774474276365603,0.8248629071843273,0.7280364854847461
2.520857147522712,0.047595509941578136,-0.40830493448340194
-0.20701189333482475,-0.005917607649127183,2.077917365646944
-0.8185131844552533,-0.6868034031662971,-0.6459013232339011
0.19906318279983484,0.8892317407653095,0.7946316247848443
1.8950237948916484,-0.40035949410881905,-0.4478025761237111
-0.8710640766609151,-1.7422807051818205,-1.60746156614936
-0.9570564457247255,0.26879445499331905,0.22102209563763955
1.0876509964592076,0.482763190297825,0.7906854727969284
-0.608309615632606,0.16647964159264744,0.26220745421160313
0.4331535208068739,0.33278966350631883,-0.42502960796484224
-0.9475017380509687,0.44616454894390806,1.9470454940259436
-0.813735830618375,-0.47521872482937216,0.03342362762116803
-0.8519546613134018,-0.1100988617453941,-0.1270638249939774
2.5017477321751986,-1.494811791501988,-1.638533008808612
-0.8519546613134018,0.26879445499331905,0.23271130139630855
-0.9427243842140904,0.1094370392274891,0.047562402901798986
-0.5557587234269442,-1.9063985319389598,-1.0530674167938037
0.8344512431046551,-0.6198953950817022,-0.6789856236717496
-0.8567320151502801,0.5176266330681135,0.6051628276592897
1.393401642019422,0.07295943480801893,0.006186108622121292
-0.025472447533447528,-0.44940972828187165,-0.4999089122986407
-0.45065693901562054,0.1212049851693939,0.0893118688124546
-0.9427243842140904,2.1662052272943404,2.360858186047195
0.557364720565711,-0.5885936102669607,-0.5690813532471442
-0.45543429285249887,-1.494811791501988,-1.303633947555241
-0.9045055535190636,2.004977309679746,1.8379590381096609
-0.1305742319447712,0.047595509941578136,0.06601740069157074
-0.6943019846964162,-1.7422807051818205,-1.734799980351016
1.8090314258278382,-1.0983901436032688,-1.1874660656992586
0.5812514897501027,-0.2903817552675778,-0.2875776506325287
2.2533253326575244,-1.7422807051818205,-0.9798080420220535
0.8248965354308985,-1.0395202584832623,-0.7322953394278213
0.8153418277571418,-1.9063985319389598,-2.0748506875721664
-0.9188376150296986,0.7785909883296271,0.8485653020011233
-0.9570564457247255,1.6268673362151131,1.8028337655060973
-0.909282907355942,1.057446964919317,1.2804234581428142
-0.7086340462070513,1.3803021469133814,1.4255681835857403
-0.6130869694694844,-0.07879707693065258,-0.10381237283810106
-0.9283923227034554,-2.416195065275268,-1.0783925851610938
-0.8853961381715503,1.7837151110540679,1.7103778742240439
0.8487833046152902,0.03457780850693631,0.21551339752658333
1.7278164106009062,-0.21289110517289644,-0.2795812180016262
-0.9427243842140904,1.1581042839725446,1.2109525066846227
1.0924283502960859,-1.608186676939577,-1.8932106421446755
-0.6560831540013895,0.26879445499331905,0.3337479895460179
1.2882998576080982,-0.37700893193003576,-0.3570504569558959
2.535189209033347,-0.9850152581656803,-0.7471176843832714
-0.9570564457247255,0.32398140337135506,0.4628784502562093
-0.4172154621574721,0.3500958956368532,2.120757446379916
-0.8519546613134018,-0.1100988617453941,-0.23187257612779028
-0.813735830618375,-0.800178288603886,0.5395093770565251
-0.909282907355942,0.4076488942268723,-0.13882807017938883
0.9825492120478839,1.4951807763434382,0.9259890635166925
-0.7134114000439297,0.9996658748619698,0.813097648897392
0.7436815202039665,-0.9850152581656803,-1.0223507899758688
-0.6990793385332946,-0.12626392851043852,-0.1346439702114828
-0.608309615632606,-0.15970063769945456,0.2902335902766957
2.3106535787000646,-1.494811791501988,-0.7843079593931078
-0.30255897007239174,1.0831432354446013,1.0508687526042548
-0.5796454926113359,-0.44940972828187165,-0.002978177743877871
1.8281408411753517,0.03457780850693631,0.0739445326814393
-0.9188376150296986,-0.142792285443653,-0.21499347012333805
1.1927527808705314,-0.2903817552675778,-0.09542806668254253
1.8950237948916484,0.9134805611929803,0.35317729260656316
0.3423837979061853,-0.9850152581656803,-0.4100884054635888
0.42837616696999553,1.5112282696240174,1.205142114897117
-0.48887576971064733,-0.1100988617453941,-0.08664968228151575
-0.813735830618375,0.047595509941578136,0.028691529611063027
-0.8089584767814967,1.440953054419529,1.604284847752209
-0.8949508458453069,1.1805634620517829,1.0751879991047189
-0.6560831540013895,-0.5019664336045028,0.31315146633765306
-0.8901734920084285,2.1434148892867393,1.8584598818351448
1.8042540719909599,-1.7422807051818205,-1.271871524575992
0.050965213856606045,1.1319897917070458,0.8869269332908156
2.009680286976729,-0.800178288603886,-1.4147043722453039
-0.5892002002850927,0.7833513993209366,0.6736527433237675
1.670488164558366,-0.7226876385092046,-1.0593501916865533
1.5701637339839207,-0.19473015948828898,-0.1810940383743559
-0.842399953639645,-1.3099748219401937,-0.8732035702517175
0.23250465965798328,0.967133159332275,0.6644742486165685
0.25161407500549665,-0.8868054652663439,-0.7833012368600325
-0.6178643233063628,-1.1623853521162688,-0.9362713541594007
-0.04935921671783927,-1.0983901436032688,-0.6964461775233046
1.3360733959768818,-1.0395202584832623,-1.1355246925227946
-0.8997281996821853,0.4155150754184957,0.4347648131285097
0.8201191815940201,0.1212049851693939,0.10489219524250912
-0.8471773074765234,-0.06363198439240039,-0.4767132908056632
-0.5700907849375793,-0.3543769637805779,-0.4212085426414677
-0.9140602611928204,-2.117983210275885,-0.7026543554287109
-0.9570564457247255,2.182669234874479,1.6740914838718979
-0.04458186288096092,-0.33242067866486874,-0.13953737404289848
1.9619067486079453,-1.0395202584832623,-1.4059487066360181
0.3137196748849152,-1.396601998602652,-1.1797262617147857
1.0016586273953973,-0.47521872482937216,-0.5622455293951665
1.4793940110832322,-0.42447578350982135,0.29788077402995494
-0.34077780076741854,-0.6198953950817022,0.005817685184246704
1.2261942577286797,-1.2324841718455124,-1.3724799591333183
-0.9570564457247255,1.3413558230206337,0.7935371948592923
-0.9475017380509687,1.9830210245640374,2.496621672900051
-0.9427243842140904,-0.800178288603886,-0.5603533499406734
-0.10668746276037945,-0.7226876385092046,-0.8488940191798517
-0.9045055535190636,2.7610185120153337,2.9818920267744695
-0.3598872161149319,0.653987168282801,1.5040620954862791
-0.9427243842140904,-0.6198953950817022,-0.6023521931838116
1.3886242881825435,-2.117983210275885,-1.4447790743217446
-0.20701189333482475,0.34149368142857867,0.7077049850369669
0.8678927199628036,-0.07879707693065258,-0.5265418498436165
2.506525086012077,-0.8868054652663439,-0.7691460859770436
1.0303227504166674,-0.6868034031662971,-0.9733558384569728
-0.9475017380509687,3.0361952409696698,3.4805694881493445
-0.9188376150296986,1.2050364347432423,1.9221194919113833
-0.82806789212901,-0.1100988617453941,0.6738734142368465
-0.622641677143241,0.5038789256871806,0.6151320659985676
0.3567158594168203,2.1819610201538855,2.9468406261994176
-0.8615093689871585,-0.42447578350982135,0.6380775129524003
-0.622641677143241,-1.494811791501988,-1.80037054869896
0.9204436121684655,-2.416195065275268,-0.5594605887776156
-0.8041811229446183,2.1581989233580945,1.9348176630320475
-0.9570564457247255,1.7449637378593434,2.493240299496483
-0.48887576971064733,-2.416195065275268,-1.0666574983273405
0.15606699826792972,-0.019927191810646123,-0.1956543953745486
-0.9570564457247255,1.617768487008606,1.8209881403017054
-0.7707396460864698,-0.33242067866486874,-0.18104324915335854
-0.9475017380509687,-0.40035949410881905,0.45282682545097647
1.121092473317356,-2.416195065275268,-1.823720238839552
-0.3264457392567835,-0.8422172120011768,-0.2978576071690118
-0.7516302307389565,0.8892317407653095,1.2630475973726223
0.8201191815940201,-0.2903817552675778,-0.1426512076657942
-0.6751925693489029,0.20912816380685706,0.15695325575320873
-0.813735830618375,1.143710851413605,0.8484774716079971
2.4730836091539286,-1.0395202584832623,-0.7504855764891853
1.6227146261895826,-2.117983210275885,-2.7027423654746965
-0.9570564457247255,1.4390099068413933,2.1610958640128417
2.5304118551964687,-0.8422172120011768,-0.9786417675848734
-0.9045055535190636,1.3049158785991495,1.2955032803779485
